time,buy,sell
2017-06-27 14:03:15,82104,74965
2017-06-27 14:03:17,82104,74965
2017-06-27 14:03:19,82104,74965
2017-06-27 14:03:21,82104,74965
2017-06-27 14:03:23,82104,74965
2017-06-27 14:03:25,82104,74965
2017-06-27 14:03:27,82104,74965
2017-06-27 14:03:29,82104,74965
2017-06-27 14:03:31,82104,74965
2017-06-27 14:03:33,82104,74965
2017-06-27 14:03:36,82104,74965
2017-06-27 14:03:38,82104,74965
2017-06-27 14:03:40,82104,74965
2017-06-27 14:03:42,82104,74965
2017-06-27 14:03:44,82104,74965
2017-06-27 14:03:46,82104,74965
2017-06-27 14:03:48,82104,74965
2017-06-27 14:03:50,82104,74965
2017-06-27 14:03:52,82104,74965
2017-06-27 14:03:54,82104,74965
2017-06-27 14:03:56,82104,74965
2017-06-27 14:03:58,82104,74965
2017-06-27 14:04:00,82104,74965
2017-06-27 14:04:03,82104,74965
2017-06-27 14:04:05,82104,74965
2017-06-27 14:04:07,82104,75170
2017-06-27 14:04:09,82104,75170
2017-06-27 14:04:11,82104,75170
2017-06-27 14:04:13,82104,75170
2017-06-27 14:04:15,82104,75170
2017-06-27 14:04:17,82104,75170
2017-06-27 14:04:19,82104,75170
2017-06-27 14:04:21,82104,75170
2017-06-27 14:04:23,82104,75170
2017-06-27 14:04:25,82104,75170
2017-06-27 14:04:27,82104,75170
2017-06-27 14:04:29,82104,75170
2017-06-27 14:04:31,82104,75170
2017-06-27 14:04:34,82104,75170
2017-06-27 14:04:36,82104,75170
2017-06-27 14:04:38,82104,75170
2017-06-27 14:04:40,82104,75170
2017-06-27 14:04:42,82104,75170
2017-06-27 14:04:44,82104,75170
2017-06-27 14:04:46,82104,75170
2017-06-27 14:04:48,82104,75170
2017-06-27 14:04:50,82104,75170
2017-06-27 14:04:52,82104,75170
2017-06-27 14:04:54,82104,75170
2017-06-27 14:04:56,82104,75170
2017-06-27 14:04:58,82104,75170
2017-06-27 14:05:00,82104,75170
2017-06-27 14:05:03,82104,75170
2017-06-27 14:05:05,82104,75170
2017-06-27 14:05:07,82350,74759
2017-06-27 14:05:09,82350,74759
2017-06-27 14:05:11,82350,74759
2017-06-27 14:05:13,82350,74759
2017-06-27 14:05:15,82350,74759
2017-06-27 14:05:17,82350,74759
2017-06-27 14:05:19,82350,74759
2017-06-27 14:05:21,82350,74759
2017-06-27 14:05:23,82350,74759
2017-06-27 14:05:25,82350,74759
2017-06-27 14:05:27,82350,74759
2017-06-27 14:05:30,82350,74759
2017-06-27 14:05:32,82350,74759
2017-06-27 14:05:34,82350,74759
2017-06-27 14:05:36,82350,74759
2017-06-27 14:05:38,82350,74759
2017-06-27 14:05:40,82350,74759
2017-06-27 14:05:42,82350,74759
2017-06-27 14:05:44,82350,74759
2017-06-27 14:05:46,82350,74759
2017-06-27 14:05:48,82350,74759
2017-06-27 14:05:50,82350,74759
2017-06-27 14:05:52,82350,74759
2017-06-27 14:05:54,82350,74759
2017-06-27 14:05:57,82350,74759
2017-06-27 14:05:59,82350,74759
2017-06-27 14:06:01,82350,74759
2017-06-27 14:06:03,82350,74759
2017-06-27 14:06:05,82131,74990
2017-06-27 14:06:07,82131,74990
2017-06-27 14:06:09,82131,74990
2017-06-27 14:06:11,82131,74990
2017-06-27 14:06:13,82131,74990
2017-06-27 14:06:16,82131,74990
2017-06-27 14:06:18,82131,74990
2017-06-27 14:06:20,82131,74990
2017-06-27 14:06:22,82131,74990
2017-06-27 14:06:24,82131,74990
2017-06-27 14:06:26,82131,74990
2017-06-27 14:06:28,82131,74990
2017-06-27 14:06:30,82131,74990
2017-06-27 14:06:32,82131,74990
2017-06-27 14:06:34,82131,74990
2017-06-27 14:06:36,82131,74990
2017-06-27 14:06:38,82131,74990
2017-06-27 14:06:40,82131,74990
2017-06-27 14:06:43,82131,74990
2017-06-27 14:06:45,82131,74990
2017-06-27 14:06:47,82131,74990
2017-06-27 14:06:49,82131,74990
2017-06-27 14:06:51,82131,74990
2017-06-27 14:06:53,82131,74990
2017-06-27 14:06:55,82131,74990
2017-06-27 14:06:57,82131,74990
2017-06-27 14:06:59,82131,74990
2017-06-27 14:07:01,82131,74990
2017-06-27 14:07:03,82131,74990
2017-06-27 14:07:05,82131,75070
2017-06-27 14:07:07,82131,75070
2017-06-27 14:07:09,82131,75070
2017-06-27 14:07:11,82131,75070
2017-06-27 14:07:14,82131,75070
2017-06-27 14:07:16,82131,75070
2017-06-27 14:07:18,82131,75070
2017-06-27 14:07:20,82131,75070
2017-06-27 14:07:22,82131,75070
2017-06-27 14:07:24,82131,75070
2017-06-27 14:07:26,82131,75070
2017-06-27 14:07:28,82131,75070
2017-06-27 14:07:30,82131,75070
2017-06-27 14:07:32,82131,75070
2017-06-27 14:07:34,82131,75070
2017-06-27 14:07:36,82131,75070
2017-06-27 14:07:38,82131,75070
2017-06-27 14:07:40,82131,75070
2017-06-27 14:07:42,82131,75070
2017-06-27 14:07:45,82131,75070
2017-06-27 14:07:47,82131,75070
2017-06-27 14:07:49,82131,75070
2017-06-27 14:07:51,82131,75070
2017-06-27 14:07:53,82131,75070
2017-06-27 14:07:55,82131,75070
2017-06-27 14:07:57,82131,75070
2017-06-27 14:07:59,82131,75070
2017-06-27 14:08:01,82131,75070
2017-06-27 14:08:03,82131,75070
2017-06-27 14:08:05,82238,75070
2017-06-27 14:08:07,82238,75070
2017-06-27 14:08:09,82238,75070
2017-06-27 14:08:11,82238,75070
2017-06-27 14:08:13,82238,75070
2017-06-27 14:08:15,82238,75070
2017-06-27 14:08:17,82238,75070
2017-06-27 14:08:20,82238,75070
2017-06-27 14:08:22,82238,75070
2017-06-27 14:08:24,82238,75070
2017-06-27 14:08:26,82238,75070
2017-06-27 14:08:28,82238,75070
2017-06-27 14:08:30,82238,75070
2017-06-27 14:08:32,82238,75070
2017-06-27 14:08:34,82238,75070
2017-06-27 14:08:36,82238,75070
2017-06-27 14:08:38,82238,75070
2017-06-27 14:08:40,82238,75070
2017-06-27 14:08:42,82238,75070
2017-06-27 14:08:44,82238,75070
2017-06-27 14:08:46,82238,75070
2017-06-27 14:08:48,82238,75070
2017-06-27 14:08:50,82238,75070
2017-06-27 14:08:53,82238,75070
2017-06-27 14:08:55,82238,75070
2017-06-27 14:08:57,82238,75070
2017-06-27 14:08:59,82238,75070
2017-06-27 14:09:01,82238,75070
2017-06-27 14:09:03,82238,75070
2017-06-27 14:09:05,82131,75195
2017-06-27 14:09:07,82131,75195
2017-06-27 14:09:09,82131,75195
2017-06-27 14:09:11,82131,75195
2017-06-27 14:09:13,82131,75195
2017-06-27 14:09:15,82131,75195
2017-06-27 14:09:17,82131,75195
2017-06-27 14:09:19,82131,75195
2017-06-27 14:09:21,82131,75195
2017-06-27 14:09:24,82131,75195
2017-06-27 14:09:26,82131,75195
2017-06-27 14:09:28,82131,75195
2017-06-27 14:09:30,82131,75195
2017-06-27 14:09:32,82131,75195
2017-06-27 14:09:34,82131,75195
2017-06-27 14:09:36,82131,75195
2017-06-27 14:09:38,82131,75195
2017-06-27 14:09:40,82131,75195
2017-06-27 14:09:42,82131,75195
2017-06-27 14:09:44,82131,75195
2017-06-27 14:09:46,82131,75195
2017-06-27 14:09:48,82131,75195
2017-06-27 14:09:50,82131,75195
2017-06-27 14:09:52,82131,75195
2017-06-27 14:09:54,82131,75195
2017-06-27 14:09:57,82131,75195
2017-06-27 14:09:59,82131,75195
2017-06-27 14:10:01,82131,75195
2017-06-27 14:10:03,82131,75195
2017-06-27 14:10:05,82351,75195
2017-06-27 14:10:07,82351,75195
2017-06-27 14:10:09,82351,75195
2017-06-27 14:10:11,82351,75195
2017-06-27 14:10:13,82351,75195
2017-06-27 14:10:15,82351,75195
2017-06-27 14:10:17,82351,75195
2017-06-27 14:10:19,82351,75195
2017-06-27 14:10:21,82351,75195
2017-06-27 14:10:23,82351,75195
2017-06-27 14:10:25,82351,75195
2017-06-27 14:10:27,82351,75195
2017-06-27 14:10:29,82351,75195
2017-06-27 14:10:31,82351,75195
2017-06-27 14:10:34,82351,75195
2017-06-27 14:10:36,82351,75195
2017-06-27 14:10:38,82351,75195
2017-06-27 14:10:40,82351,75195
2017-06-27 14:10:42,82351,75195
2017-06-27 14:10:44,82351,75195
2017-06-27 14:10:46,82351,75195
2017-06-27 14:10:48,82351,75195
2017-06-27 14:10:51,82351,75195
2017-06-27 14:10:53,82351,75195
2017-06-27 14:10:55,82351,75195
2017-06-27 14:10:57,82351,75195
2017-06-27 14:10:59,82351,75195
2017-06-27 14:11:01,82351,75195
2017-06-27 14:11:03,82351,75195
2017-06-27 14:11:05,82351,75195
2017-06-27 14:11:07,82313,75400
2017-06-27 14:11:09,82313,75400
2017-06-27 14:11:11,82313,75400
2017-06-27 14:11:13,82313,75400
2017-06-27 14:11:15,82313,75400
2017-06-27 14:11:17,82313,75400
2017-06-27 14:11:19,82313,75400
2017-06-27 14:11:21,82313,75400
2017-06-27 14:11:23,82313,75400
2017-06-27 14:11:26,82313,75400
2017-06-27 14:11:28,82313,75400
2017-06-27 14:11:30,82313,75400
2017-06-27 14:11:32,82313,75400
2017-06-27 14:11:34,82313,75400
2017-06-27 14:11:36,82313,75400
2017-06-27 14:11:38,82313,75400
2017-06-27 14:11:40,82313,75400
2017-06-27 14:11:42,82313,75400
2017-06-27 14:11:44,82313,75400
2017-06-27 14:11:46,82313,75400
2017-06-27 14:11:48,82313,75400
2017-06-27 14:11:50,82313,75400
2017-06-27 14:11:52,82313,75400
2017-06-27 14:11:54,82313,75400
2017-06-27 14:11:57,82313,75400
2017-06-27 14:11:59,82313,75400
2017-06-27 14:12:01,82313,75400
2017-06-27 14:12:03,82313,75400
2017-06-27 14:12:05,82350,75070
2017-06-27 14:12:07,82350,75070
2017-06-27 14:12:09,82350,75070
2017-06-27 14:12:11,82350,75070
2017-06-27 14:12:13,82350,75070
2017-06-27 14:12:15,82350,75070
2017-06-27 14:12:17,82350,75070
2017-06-27 14:12:19,82350,75070
2017-06-27 14:12:21,82350,75070
2017-06-27 14:12:23,82350,75070
2017-06-27 14:12:25,82350,75070
2017-06-27 14:12:27,82350,75070
2017-06-27 14:12:29,82350,75070
2017-06-27 14:12:32,82350,75070
2017-06-27 14:12:34,82350,75070
2017-06-27 14:12:36,82350,75070
2017-06-27 14:12:38,82350,75070
2017-06-27 14:12:40,82350,75070
2017-06-27 14:12:42,82350,75070
2017-06-27 14:12:44,82350,75070
2017-06-27 14:12:46,82350,75070
2017-06-27 14:12:48,82350,75070
2017-06-27 14:14:30,82131,74990
2017-06-27 14:14:32,82131,74990
2017-06-27 14:14:34,82131,74990
2017-06-27 14:14:36,82131,74990
2017-06-27 14:14:38,82131,74990
2017-06-27 14:14:40,82131,74990
2017-06-27 14:14:42,82131,74990
2017-06-27 14:14:44,82131,74990
2017-06-27 14:14:47,82131,74990
2017-06-27 14:14:49,82131,74990
2017-06-27 14:14:51,82131,74990
2017-06-27 14:14:53,82131,74990
2017-06-27 14:14:55,82131,74990
2017-06-27 14:14:57,82131,74990
2017-06-27 14:14:59,82131,74990
2017-06-27 14:15:01,82131,74990
2017-06-27 14:15:03,82131,74990
2017-06-27 14:15:05,82131,75009
2017-06-27 14:15:07,82131,75009
2017-06-27 14:15:09,82131,75009
2017-06-27 14:15:11,82131,75009
2017-06-27 14:15:13,82131,75009
2017-06-27 14:15:15,82131,75009
2017-06-27 14:15:17,82131,75009
2017-06-27 14:15:19,82131,75009
2017-06-27 14:15:22,82131,75009
2017-06-27 14:15:24,82131,75009
2017-06-27 14:15:26,82131,75009
2017-06-27 14:15:28,82131,75009
2017-06-27 14:15:30,82131,75009
2017-06-27 14:15:32,82131,75009
2017-06-27 14:15:34,82131,75009
2017-06-27 14:15:36,82131,75009
2017-06-27 14:15:38,82131,75009
2017-06-27 14:15:40,82131,75009
2017-06-27 14:15:42,82131,75009
2017-06-27 14:15:44,82131,75009
2017-06-27 14:15:46,82131,75009
2017-06-27 14:15:48,82131,75009
2017-06-27 14:15:51,82131,75009
2017-06-27 14:15:53,82131,75009
2017-06-27 14:15:55,82131,75009
2017-06-27 14:15:57,82131,75009
2017-06-27 14:15:59,82131,75009
2017-06-27 14:16:01,82131,75009
2017-06-27 14:16:03,82131,75009
2017-06-27 14:16:05,81913,74990
2017-06-27 14:16:07,81913,74990
2017-06-27 14:16:09,81913,74990
2017-06-27 14:16:11,81913,74990
2017-06-27 14:16:14,81913,74990
2017-06-27 14:16:16,81913,74990
2017-06-27 14:16:18,81913,74990
2017-06-27 14:16:20,81913,74990
2017-06-27 14:16:22,81913,74990
2017-06-27 14:16:24,81913,74990
2017-06-27 14:16:26,81913,74990
2017-06-27 14:16:28,81913,74990
2017-06-27 14:16:30,81913,74990
2017-06-27 14:16:32,81913,74990
2017-06-27 14:16:34,81913,74990
2017-06-27 14:16:36,81913,74990
2017-06-27 14:16:38,81913,74990
2017-06-27 14:16:40,81913,74990
2017-06-27 14:16:42,81913,74990
2017-06-27 14:16:45,81913,74990
2017-06-27 14:16:47,81913,74990
2017-06-27 14:16:49,81913,74990
2017-06-27 14:16:51,81913,74990
2017-06-27 14:16:53,81913,74990
2017-06-27 14:16:55,81913,74990
2017-06-27 14:16:57,81913,74990
2017-06-27 14:16:59,81913,74990
2017-06-27 14:17:01,81913,74990
2017-06-27 14:17:03,81913,74990
2017-06-27 14:17:05,81913,74990
2017-06-27 14:17:07,81913,74990
2017-06-27 14:17:09,81913,74990
2017-06-27 14:17:11,81913,74990
2017-06-27 14:17:13,81913,74990
2017-06-27 14:17:16,81913,74990
2017-06-27 14:17:18,81913,74990
2017-06-27 14:17:20,81913,74990
2017-06-27 14:17:22,81913,74990
2017-06-27 14:17:24,81913,74990
2017-06-27 14:17:26,81913,74990
2017-06-27 14:17:28,81913,74990
2017-06-27 14:17:30,81913,74990
2017-06-27 14:17:32,81913,74990
2017-06-27 14:17:34,81913,74990
2017-06-27 14:17:36,81913,74990
2017-06-27 14:17:38,81913,74990
2017-06-27 14:17:40,81913,74990
2017-06-27 14:17:42,81913,74990
2017-06-27 14:17:44,81913,74990
2017-06-27 14:17:46,81913,74990
2017-06-27 14:17:49,81913,74990
2017-06-27 14:17:51,81913,74990
2017-06-27 14:17:53,81913,74990
2017-06-27 14:17:55,81913,74990
2017-06-27 14:17:57,81913,74990
2017-06-27 14:17:59,81913,74990
2017-06-27 14:18:01,81913,74990
2017-06-27 14:18:03,81913,74990
2017-06-27 14:18:05,82118,74787
2017-06-27 14:18:07,82118,74787
2017-06-27 14:18:09,82118,74787
2017-06-27 14:18:11,82118,74787
2017-06-27 14:18:13,82118,74787
2017-06-27 14:18:15,82118,74787
2017-06-27 14:18:17,82118,74787
2017-06-27 14:18:20,82118,74787
2017-06-27 14:18:22,82118,74787
2017-06-27 14:18:24,82118,74787
2017-06-27 14:18:26,82118,74787
2017-06-27 14:18:28,82118,74787
2017-06-27 14:18:30,82118,74787
2017-06-27 14:18:32,82118,74787
2017-06-27 14:18:34,82118,74787
2017-06-27 14:18:36,82118,74787
2017-06-27 14:18:38,82118,74787
2017-06-27 14:18:40,82118,74787
2017-06-27 14:18:42,82118,74787
2017-06-27 14:18:44,82118,74787
2017-06-27 14:18:46,82118,74787
2017-06-27 14:18:49,82118,74787
2017-06-27 14:18:51,82118,74787
2017-06-27 14:18:53,82118,74787
2017-06-27 14:18:55,82118,74787
2017-06-27 14:18:57,82118,74787
2017-06-27 14:18:59,82118,74787
2017-06-27 14:19:01,82118,74787
2017-06-27 14:19:03,82118,74787
2017-06-27 14:19:05,81913,74990
2017-06-27 14:19:07,81913,74990
2017-06-27 14:19:09,81913,74990
2017-06-27 14:19:11,81913,74990
2017-06-27 14:19:14,81913,74990
2017-06-27 14:19:16,81913,74990
2017-06-27 14:19:18,81913,74990
2017-06-27 14:19:20,81913,74990
2017-06-27 14:19:22,81913,74990
2017-06-27 14:19:24,81913,74990
2017-06-27 14:19:26,81913,74990
2017-06-27 14:19:28,81913,74990
2017-06-27 14:19:30,81913,74990
2017-06-27 14:19:32,81913,74990
2017-06-27 14:19:34,81913,74990
2017-06-27 14:19:37,81913,74990
2017-06-27 14:19:39,81913,74990
2017-06-27 14:19:41,81913,74990
2017-06-27 14:19:43,81913,74990
2017-06-27 14:19:45,81913,74990
2017-06-27 14:19:47,81913,74990
2017-06-27 14:19:49,81913,74990
2017-06-27 14:19:51,81913,74990
2017-06-27 14:19:54,81913,74990
2017-06-27 14:19:56,81913,74990
2017-06-27 14:19:58,81913,74990
2017-06-27 14:20:00,81913,74990
2017-06-27 14:20:02,81913,74990
2017-06-27 14:20:04,81913,74990
2017-06-27 14:20:06,81886,74965
2017-06-27 14:20:08,81886,74965
2017-06-27 14:20:10,81886,74965
2017-06-27 14:20:12,81886,74965
2017-06-27 14:20:14,81886,74965
2017-06-27 14:20:17,81886,74965
2017-06-27 14:20:19,81886,74965
2017-06-27 14:20:21,81886,74965
2017-06-27 14:20:23,81886,74965
2017-06-27 14:20:25,81886,74965
2017-06-27 14:20:27,81886,74965
2017-06-27 14:20:29,81886,74965
2017-06-27 14:20:31,81886,74965
2017-06-27 14:20:33,81886,74965
2017-06-27 14:20:35,81886,74965
2017-06-27 14:20:37,81886,74965
2017-06-27 14:20:39,81886,74965
2017-06-27 14:20:41,81886,74965
2017-06-27 14:20:43,81886,74965
2017-06-27 14:20:46,81886,74965
2017-06-27 14:20:48,81886,74965
2017-06-27 14:20:50,81886,74965
2017-06-27 14:20:52,81886,74965
2017-06-27 14:20:54,81886,74965
2017-06-27 14:20:56,81886,74965
2017-06-27 14:20:58,81886,74965
2017-06-27 14:21:00,81886,74965
2017-06-27 14:21:02,81886,74965
2017-06-27 14:21:04,81886,74965
2017-06-27 14:21:06,81886,74965
2017-06-27 14:21:08,81886,74965
2017-06-27 14:21:10,81886,74965
2017-06-27 14:21:12,81886,74965
2017-06-27 14:21:14,81886,74965
2017-06-27 14:21:17,81886,74965
2017-06-27 14:21:19,81886,74965
2017-06-27 14:21:21,81886,74965
2017-06-27 14:21:23,81886,74965
2017-06-27 14:21:25,81886,74965
2017-06-27 14:21:27,81886,74965
2017-06-27 14:21:29,81886,74965
2017-06-27 14:21:31,81886,74965
2017-06-27 14:21:33,81886,74965
2017-06-27 14:21:35,81886,74965
2017-06-27 14:21:37,81886,74965
2017-06-27 14:21:39,81886,74965
2017-06-27 14:21:41,81886,74965
2017-06-27 14:21:43,81886,74965
2017-06-27 14:21:45,81886,74965
2017-06-27 14:21:48,81886,74965
2017-06-27 14:21:50,81886,74965
2017-06-27 14:21:52,81886,74965
2017-06-27 14:21:54,81886,74965
2017-06-27 14:21:56,81886,74965
2017-06-27 14:21:58,81886,74965
2017-06-27 14:22:00,81886,74965
2017-06-27 14:22:02,81886,74965
2017-06-27 14:22:04,81886,74965
2017-06-27 14:22:06,81955,74965
2017-06-27 14:22:08,81955,74965
2017-06-27 14:22:10,81955,74965
2017-06-27 14:22:12,81955,74965
2017-06-27 14:22:14,81955,74965
2017-06-27 14:22:16,81955,74965
2017-06-27 14:22:19,81955,74965
2017-06-27 14:22:21,81955,74965
2017-06-27 14:22:23,81955,74965
2017-06-27 14:22:25,81955,74965
2017-06-27 14:22:27,81955,74965
2017-06-27 14:22:29,81955,74965
2017-06-27 14:22:31,81955,74965
2017-06-27 14:22:33,81955,74965
2017-06-27 14:22:35,81955,74965
2017-06-27 14:22:37,81955,74965
2017-06-27 14:22:39,81955,74965
2017-06-27 14:22:41,81955,74965
2017-06-27 14:22:43,81955,74965
2017-06-27 14:22:45,81955,74965
2017-06-27 14:22:47,81955,74965
2017-06-27 14:22:49,81955,74965
2017-06-27 14:22:52,81955,74965
2017-06-27 14:22:54,81955,74965
2017-06-27 14:22:56,81955,74965
2017-06-27 14:22:58,81955,74965
2017-06-27 14:23:00,81955,74965
2017-06-27 14:23:02,81955,74965
2017-06-27 14:23:04,81955,74965
2017-06-27 14:23:06,81998,74965
2017-06-27 14:23:08,81998,74965
2017-06-27 14:23:11,81998,74965
2017-06-27 14:23:13,81998,74965
2017-06-27 14:23:15,81998,74965
2017-06-27 14:23:17,81998,74965
2017-06-27 14:23:19,81998,74965
2017-06-27 14:23:21,81998,74965
2017-06-27 14:23:23,81998,74965
2017-06-27 14:23:25,81998,74965
2017-06-27 14:23:27,81998,74965
2017-06-27 14:23:29,81998,74965
2017-06-27 14:23:31,81998,74965
2017-06-27 14:23:33,81998,74965
2017-06-27 14:23:35,81998,74965
2017-06-27 14:23:37,81998,74965
2017-06-27 14:23:40,81998,74965
2017-06-27 14:23:42,81998,74965
2017-06-27 14:23:44,81998,74965
2017-06-27 14:23:46,81998,74965
2017-06-27 14:23:48,81998,74965
2017-06-27 14:23:50,81998,74965
2017-06-27 14:23:52,81998,74965
2017-06-27 14:23:54,81998,74965
2017-06-27 14:23:56,81998,74965
2017-06-27 14:23:58,81998,74965
2017-06-27 14:24:01,81998,74965
2017-06-27 14:24:03,81998,74965
2017-06-27 14:24:05,82302,75045
2017-06-27 14:24:07,82302,75045
2017-06-27 14:24:09,82302,75045
2017-06-27 14:24:11,82302,75045
2017-06-27 14:24:13,82302,75045
2017-06-27 14:24:15,82302,75045
2017-06-27 14:24:17,82302,75045
2017-06-27 14:24:19,82302,75045
2017-06-27 14:24:21,82302,75045
2017-06-27 14:24:23,82302,75045
2017-06-27 14:24:25,82302,75045
2017-06-27 14:24:28,82302,75045
2017-06-27 14:24:30,82302,75045
2017-06-27 14:24:32,82302,75045
2017-06-27 14:24:34,82302,75045
2017-06-27 14:24:36,82302,75045
2017-06-27 14:24:38,82302,75045
2017-06-27 14:24:40,82302,75045
2017-06-27 14:24:42,82302,75045
2017-06-27 14:24:44,82302,75045
2017-06-27 14:24:46,82302,75045
2017-06-27 14:24:48,82302,75045
2017-06-27 14:24:50,82302,75045
2017-06-27 14:24:52,82302,75045
2017-06-27 14:24:55,82302,75045
2017-06-27 14:24:57,82302,75045
2017-06-27 14:24:59,82302,75045
2017-06-27 14:25:01,82302,75045
2017-06-27 14:25:03,82302,75045
2017-06-27 14:25:05,81886,74965
2017-06-27 14:25:07,81886,74965
2017-06-27 14:25:09,81886,74965
2017-06-27 14:25:11,81886,74965
2017-06-27 14:25:13,81886,74965
2017-06-27 14:25:15,81886,74965
2017-06-27 14:25:17,81886,74965
2017-06-27 14:25:19,81886,74965
2017-06-27 14:25:21,81886,74965
2017-06-27 14:25:23,81886,74965
2017-06-27 14:25:25,81886,74965
2017-06-27 14:25:28,81886,74965
2017-06-27 14:25:30,81886,74965
2017-06-27 14:25:32,81886,74965
2017-06-27 14:25:34,81886,74965
2017-06-27 14:25:36,81886,74965
2017-06-27 14:25:38,81886,74965
2017-06-27 14:25:40,81886,74965
2017-06-27 14:25:42,81886,74965
2017-06-27 14:25:44,81886,74965
2017-06-27 14:25:46,81886,74965
2017-06-27 14:25:48,81886,74965
2017-06-27 14:25:50,81886,74965
2017-06-27 14:25:52,81886,74965
2017-06-27 14:25:54,81886,74965
2017-06-27 14:25:56,81886,74965
2017-06-27 14:25:59,81886,74965
2017-06-27 14:26:01,81886,74965
2017-06-27 14:26:03,81886,74965
2017-06-27 14:26:05,81869,74965
2017-06-27 14:26:07,81869,74965
2017-06-27 14:26:09,81869,74965
2017-06-27 14:26:11,81869,74965
2017-06-27 14:26:13,81869,74965
2017-06-27 14:26:15,81869,74965
2017-06-27 14:26:17,81869,74965
2017-06-27 14:26:19,81869,74965
2017-06-27 14:26:21,81869,74965
2017-06-27 14:26:23,81869,74965
2017-06-27 14:26:25,81869,74965
2017-06-27 14:26:27,81869,74965
2017-06-27 14:26:29,81869,74965
2017-06-27 14:26:32,81869,74965
2017-06-27 14:26:34,81869,74965
2017-06-27 14:26:36,81869,74965
