time,buy,sell
2017-06-26 15:00:07,85961,77406
2017-06-26 15:00:09,85961,77406
2017-06-26 15:00:11,85961,77406
2017-06-26 15:00:13,85961,77406
2017-06-26 15:00:15,85961,77406
2017-06-26 15:00:17,85961,77406
2017-06-26 15:00:19,85961,77406
2017-06-26 15:00:22,85961,77406
2017-06-26 15:00:24,85961,77406
2017-06-26 15:00:26,85961,77406
2017-06-26 15:00:28,85961,77406
2017-06-26 15:00:30,85961,77406
2017-06-26 15:00:32,85961,77406
2017-06-26 15:00:34,85961,77406
2017-06-26 15:00:36,85961,77406
2017-06-26 15:00:38,85961,77406
2017-06-26 15:00:40,85961,77406
2017-06-26 15:00:42,85961,77406
2017-06-26 15:00:45,85961,77406
2017-06-26 15:00:47,85961,77406
2017-06-26 15:00:49,85961,77406
2017-06-26 15:00:51,85961,77406
2017-06-26 15:00:53,85961,77406
2017-06-26 15:00:55,85961,77406
2017-06-26 15:00:57,85961,77406
2017-06-26 15:00:59,85961,77406
2017-06-26 15:01:02,85961,77406
2017-06-26 15:01:04,85902,77807
2017-06-26 15:01:06,85902,77807
2017-06-26 15:01:08,85902,77807
2017-06-26 15:01:10,85902,77807
2017-06-26 15:01:12,85902,77807
2017-06-26 15:01:15,85902,77807
2017-06-26 15:01:17,85902,77807
2017-06-26 15:01:19,85902,77807
2017-06-26 15:01:21,85902,77807
2017-06-26 15:01:23,85902,77807
2017-06-26 15:01:25,85902,77807
2017-06-26 15:01:27,85902,77807
2017-06-26 15:01:29,85902,77807
2017-06-26 15:01:31,85902,77807
2017-06-26 15:01:33,85902,77807
2017-06-26 15:01:35,85902,77807
2017-06-26 15:01:38,85902,77807
2017-06-26 15:01:40,85902,77807
2017-06-26 15:01:42,85902,77807
2017-06-26 15:01:44,85902,77807
2017-06-26 15:01:46,85902,77807
2017-06-26 15:01:48,85902,77807
2017-06-26 15:01:50,85902,77807
2017-06-26 15:01:52,85902,77807
2017-06-26 15:01:54,85902,77807
2017-06-26 15:01:56,85902,77807
2017-06-26 15:01:59,85902,77807
2017-06-26 15:02:01,85902,77807
2017-06-26 15:02:03,85902,77987
2017-06-26 15:02:05,85902,77987
2017-06-26 15:02:07,85902,77987
2017-06-26 15:02:09,85902,77987
2017-06-26 15:02:11,85902,77987
2017-06-26 15:02:13,85902,77987
2017-06-26 15:02:15,85902,77987
2017-06-26 15:02:18,85902,77987
2017-06-26 15:02:20,85902,77987
2017-06-26 15:02:22,85902,77987
2017-06-26 15:02:24,85902,77987
2017-06-26 15:02:26,85902,77987
2017-06-26 15:02:28,85902,77987
2017-06-26 15:02:30,85902,77987
2017-06-26 15:02:32,85902,77987
2017-06-26 15:02:34,85902,77987
2017-06-26 15:02:37,85902,77987
2017-06-26 15:02:39,85902,77987
2017-06-26 15:02:41,85902,77987
2017-06-26 15:02:43,85902,77987
2017-06-26 15:02:45,85902,77987
2017-06-26 15:02:48,85902,77987
2017-06-26 15:02:50,85902,77987
2017-06-26 15:02:52,85902,77987
2017-06-26 15:02:54,85902,77987
2017-06-26 15:02:56,85902,77987
2017-06-26 15:02:58,85902,77987
2017-06-26 15:03:00,85902,77987
2017-06-26 15:03:02,85902,77987
2017-06-26 15:03:04,85902,77987
2017-06-26 15:03:06,85902,77987
2017-06-26 15:03:09,85732,77987
2017-06-26 15:03:11,85732,77987
2017-06-26 15:03:13,85732,77987
2017-06-26 15:03:15,85732,77987
2017-06-26 15:03:17,85732,77987
2017-06-26 15:03:19,85732,77987
2017-06-26 15:03:21,85732,77987
2017-06-26 15:03:23,85732,77987
2017-06-26 15:03:25,85732,77987
2017-06-26 15:03:29,85732,77987
2017-06-26 15:03:31,85732,77987
2017-06-26 15:03:33,85732,77987
2017-06-26 15:03:35,85732,77987
2017-06-26 15:03:37,85732,77987
2017-06-26 15:03:39,85732,77987
2017-06-26 15:03:41,85732,77987
2017-06-26 15:03:43,85732,77987
2017-06-26 15:03:45,85732,77987
2017-06-26 15:03:47,85732,77987
2017-06-26 15:03:50,85732,77987
2017-06-26 15:03:52,85732,77987
2017-06-26 15:03:54,85732,77987
2017-06-26 15:03:56,85732,77987
2017-06-26 15:03:58,85732,77987
2017-06-26 15:04:00,85732,77987
2017-06-26 15:04:02,85902,78216
2017-06-26 15:04:04,85902,78216
2017-06-26 15:04:06,85902,78216
2017-06-26 15:04:09,85902,78216
2017-06-26 15:04:11,85902,78216
2017-06-26 15:04:13,85902,78216
2017-06-26 15:04:15,85902,78216
2017-06-26 15:04:17,85902,78216
2017-06-26 15:04:19,85902,78216
2017-06-26 15:04:21,85902,78216
2017-06-26 15:04:23,85902,78216
2017-06-26 15:04:25,85902,78216
2017-06-26 15:04:28,85902,78216
2017-06-26 15:04:30,85902,78216
2017-06-26 15:04:32,85902,78216
2017-06-26 15:04:34,85902,78216
2017-06-26 15:04:36,85902,78216
2017-06-26 15:04:38,85902,78216
2017-06-26 15:04:41,85902,78216
2017-06-26 15:04:43,85902,78216
2017-06-26 15:04:45,85902,78216
2017-06-26 15:04:47,85902,78216
2017-06-26 15:04:49,85902,78216
2017-06-26 15:04:51,85902,78216
2017-06-26 15:04:53,85902,78216
2017-06-26 15:04:55,85902,78216
2017-06-26 15:04:57,85902,78216
2017-06-26 15:04:59,85902,78216
2017-06-26 15:05:01,84857,77807
2017-06-26 15:05:04,84857,77807
2017-06-26 15:05:06,84857,77807
2017-06-26 15:05:08,84857,77807
2017-06-26 15:05:10,84857,77807
2017-06-26 15:05:12,84857,77807
2017-06-26 15:05:14,84857,77807
2017-06-26 15:05:16,84857,77807
2017-06-26 15:05:19,84857,77807
2017-06-26 15:05:21,84857,77807
2017-06-26 15:05:23,84857,77807
2017-06-26 15:05:25,84857,77807
2017-06-26 15:05:27,84857,77807
2017-06-26 15:05:29,84857,77807
2017-06-26 15:05:31,84857,77807
2017-06-26 15:05:33,84857,77807
2017-06-26 15:05:36,84857,77807
2017-06-26 15:05:38,84857,77807
2017-06-26 15:05:40,84857,77807
2017-06-26 15:05:42,84857,77807
2017-06-26 15:05:44,84857,77807
2017-06-26 15:05:46,84857,77807
2017-06-26 15:05:48,84857,77807
2017-06-26 15:05:50,84857,77807
2017-06-26 15:05:52,84857,77807
2017-06-26 15:05:55,84857,77807
2017-06-26 15:05:57,84857,77807
2017-06-26 15:05:59,84857,77807
2017-06-26 15:06:01,84857,77807
2017-06-26 15:06:03,85025,77987
2017-06-26 15:06:05,85025,77987
2017-06-26 15:06:07,85025,77987
2017-06-26 15:06:09,85025,77987
2017-06-26 15:06:11,85025,77987
2017-06-26 15:06:13,85025,77987
2017-06-26 15:06:15,85025,77987
2017-06-26 15:06:18,85025,77987
2017-06-26 15:06:20,85025,77987
2017-06-26 15:06:22,85025,77987
2017-06-26 15:06:24,85025,77987
2017-06-26 15:06:26,85025,77987
2017-06-26 15:06:28,85025,77987
2017-06-26 15:06:30,85025,77987
2017-06-26 15:06:32,85025,77987
2017-06-26 15:06:34,85025,77987
2017-06-26 15:06:36,85025,77987
2017-06-26 15:06:39,85025,77987
2017-06-26 15:06:41,85025,77987
2017-06-26 15:06:43,85025,77987
2017-06-26 15:06:45,85025,77987
2017-06-26 15:06:47,85025,77987
2017-06-26 15:06:49,85025,77987
2017-06-26 15:06:51,85025,77987
2017-06-26 15:06:53,85025,77987
2017-06-26 15:06:56,85025,77987
2017-06-26 15:06:58,85025,77987
2017-06-26 15:07:00,85025,77987
2017-06-26 15:07:02,84818,77807
2017-06-26 15:07:04,84818,77807
2017-06-26 15:07:06,84818,77807
2017-06-26 15:08:48,84257,77807
2017-06-26 15:08:51,84257,77807
2017-06-26 15:08:53,84257,77807
2017-06-26 15:08:55,84257,77807
2017-06-26 15:08:57,84257,77807
2017-06-26 15:08:59,84257,77807
2017-06-26 15:09:01,84257,77807
2017-06-26 15:09:03,85084,77987
2017-06-26 15:09:06,85084,77987
2017-06-26 15:09:08,85084,77987
2017-06-26 15:09:10,85084,77987
2017-06-26 15:09:12,85084,77987
2017-06-26 15:09:14,85084,77987
2017-06-26 15:09:16,85084,77987
2017-06-26 15:09:18,85084,77987
2017-06-26 15:09:20,85084,77987
2017-06-26 15:09:22,85084,77987
2017-06-26 15:09:24,85084,77987
2017-06-26 15:09:27,85084,77987
2017-06-26 15:09:29,85084,77987
2017-06-26 15:09:31,85084,77987
2017-06-26 15:09:33,85084,77987
2017-06-26 15:09:35,85084,77987
2017-06-26 15:09:37,85084,77987
2017-06-26 15:09:39,85084,77987
2017-06-26 15:09:41,85084,77987
2017-06-26 15:09:43,85084,77987
2017-06-26 15:09:46,85084,77987
2017-06-26 15:09:48,85084,77987
2017-06-26 15:09:50,85084,77987
2017-06-26 15:09:53,85084,77987
2017-06-26 15:09:55,85084,77987
2017-06-26 15:09:57,85084,77987
2017-06-26 15:09:59,85084,77987
2017-06-26 15:10:01,85084,77987
2017-06-26 15:10:03,85084,77846
2017-06-26 15:10:05,85084,77846
2017-06-26 15:10:07,85084,77846
2017-06-26 15:10:09,85084,77846
2017-06-26 15:10:11,85084,77846
2017-06-26 15:10:13,85084,77846
2017-06-26 15:10:15,85084,77846
2017-06-26 15:10:17,85084,77846
2017-06-26 15:10:19,85084,77846
2017-06-26 15:10:21,85084,77846
2017-06-26 15:10:24,85084,77846
2017-06-26 15:10:26,85084,77846
2017-06-26 15:10:28,85084,77846
2017-06-26 15:10:30,85084,77846
2017-06-26 15:10:32,85084,77846
2017-06-26 15:10:34,85084,77846
2017-06-26 15:10:36,85084,77846
2017-06-26 15:10:38,85084,77846
2017-06-26 15:10:40,85084,77846
2017-06-26 15:10:43,85084,77846
2017-06-26 15:10:45,85084,77846
2017-06-26 15:10:47,85084,77846
2017-06-26 15:10:49,85084,77846
2017-06-26 15:10:51,85084,77846
2017-06-26 15:10:53,85084,77846
2017-06-26 15:10:55,85084,77846
2017-06-26 15:10:58,85084,77846
2017-06-26 15:11:00,85084,77846
2017-06-26 15:11:02,85084,77987
2017-06-26 15:11:04,85084,77987
2017-06-26 15:11:06,85084,77987
2017-06-26 15:11:08,85084,77987
2017-06-26 15:11:11,85084,77987
2017-06-26 15:11:13,85084,77987
2017-06-26 15:11:15,85084,77987
2017-06-26 15:11:17,85084,77987
2017-06-26 15:11:19,85084,77987
2017-06-26 15:11:21,85084,77987
2017-06-26 15:11:23,85084,77987
2017-06-26 15:11:25,85084,77987
2017-06-26 15:11:28,85084,77987
2017-06-26 15:11:30,85084,77987
2017-06-26 15:11:32,85084,77987
2017-06-26 15:11:34,85084,77987
2017-06-26 15:11:36,85084,77987
2017-06-26 15:11:38,85084,77987
2017-06-26 15:11:40,85084,77987
2017-06-26 15:11:42,85084,77987
2017-06-26 15:11:44,85084,77987
2017-06-26 15:11:47,85084,77987
2017-06-26 15:11:49,85084,77987
2017-06-26 15:11:51,85084,77987
2017-06-26 15:11:53,85084,77987
2017-06-26 15:11:55,85084,77987
2017-06-26 15:11:57,85084,77987
2017-06-26 15:11:59,85084,77987
2017-06-26 15:12:01,85084,77807
2017-06-26 15:12:04,85084,77807
2017-06-26 15:12:06,85084,77807
2017-06-26 15:12:08,85084,77807
2017-06-26 15:12:10,85084,77807
2017-06-26 15:12:12,85084,77807
2017-06-26 15:12:14,85084,77807
2017-06-26 15:12:16,85084,77807
2017-06-26 15:12:18,85084,77807
2017-06-26 15:12:21,85084,77807
2017-06-26 15:12:23,85084,77807
2017-06-26 15:12:25,85084,77807
2017-06-26 15:12:27,85084,77807
2017-06-26 15:12:29,85084,77807
2017-06-26 15:12:31,85084,77807
2017-06-26 15:12:33,85084,77807
2017-06-26 15:12:35,85084,77807
2017-06-26 15:12:37,85084,77807
2017-06-26 15:12:39,85084,77807
2017-06-26 15:12:42,85084,77807
2017-06-26 15:12:44,85084,77807
2017-06-26 15:12:46,85084,77807
2017-06-26 15:12:48,85084,77807
2017-06-26 15:12:50,85084,77807
2017-06-26 15:12:53,85084,77807
2017-06-26 15:12:55,85084,77807
2017-06-26 15:12:57,85084,77807
2017-06-26 15:12:59,85084,77807
2017-06-26 15:13:01,85084,77807
2017-06-26 15:13:03,84835,78216
2017-06-26 15:13:05,84835,78216
2017-06-26 15:13:07,84835,78216
2017-06-26 15:13:09,84835,78216
2017-06-26 15:13:11,84835,78216
2017-06-26 15:13:13,84835,78216
2017-06-26 15:13:16,84835,78216
2017-06-26 15:13:18,84835,78216
2017-06-26 15:13:20,84835,78216
2017-06-26 15:13:22,84835,78216
2017-06-26 15:13:24,84835,78216
2017-06-26 15:13:26,84835,78216
2017-06-26 15:13:28,84835,78216
2017-06-26 15:13:31,84835,78216
2017-06-26 15:13:33,84835,78216
2017-06-26 15:13:35,84835,78216
2017-06-26 15:13:37,84835,78216
2017-06-26 15:13:39,84835,78216
2017-06-26 15:13:41,84835,78216
2017-06-26 15:13:43,84835,78216
2017-06-26 15:13:45,84835,78216
2017-06-26 15:13:47,84835,78216
2017-06-26 15:13:49,84835,78216
2017-06-26 15:13:51,84835,78216
2017-06-26 15:13:53,84835,78216
2017-06-26 15:13:56,84835,78216
2017-06-26 15:13:58,84835,78216
2017-06-26 15:14:00,84835,78216
2017-06-26 15:14:02,84817,77987
2017-06-26 15:14:04,84817,77987
2017-06-26 15:14:06,84817,77987
2017-06-26 15:14:08,84817,77987
2017-06-26 15:14:10,84817,77987
2017-06-26 15:14:12,84817,77987
2017-06-26 15:14:14,84817,77987
2017-06-26 15:14:16,84817,77987
2017-06-26 15:14:18,84817,77987
2017-06-26 15:14:21,84817,77987
2017-06-26 15:14:23,84817,77987
2017-06-26 15:14:25,84817,77987
2017-06-26 15:14:27,84817,77987
2017-06-26 15:14:29,84817,77987
2017-06-26 15:14:31,84817,77987
2017-06-26 15:14:33,84817,77987
2017-06-26 15:14:35,84817,77987
2017-06-26 15:14:37,84817,77987
2017-06-26 15:14:39,84817,77987
2017-06-26 15:14:42,84817,77987
2017-06-26 15:14:44,84817,77987
2017-06-26 15:14:46,84817,77987
2017-06-26 15:14:48,84817,77987
2017-06-26 15:14:50,84817,77987
2017-06-26 15:14:52,84817,77987
2017-06-26 15:14:54,84817,77987
2017-06-26 15:14:56,84817,77987
2017-06-26 15:14:59,84817,77987
2017-06-26 15:15:01,84817,77987
2017-06-26 15:15:03,85232,77846
2017-06-26 15:15:05,85232,77846
2017-06-26 15:15:07,85232,77846
2017-06-26 15:15:09,85232,77846
2017-06-26 15:15:11,85232,77846
2017-06-26 15:15:13,85232,77846
2017-06-26 15:15:15,85232,77846
2017-06-26 15:15:17,85232,77846
2017-06-26 15:15:19,85232,77846
2017-06-26 15:15:22,85232,77846
2017-06-26 15:15:24,85232,77846
2017-06-26 15:15:26,85232,77846
2017-06-26 15:15:28,85232,77846
2017-06-26 15:15:30,85232,77846
2017-06-26 15:15:32,85232,77846
2017-06-26 15:15:34,85232,77846
2017-06-26 15:15:36,85232,77846
2017-06-26 15:15:39,85232,77846
2017-06-26 15:15:41,85232,77846
2017-06-26 15:15:43,85232,77846
2017-06-26 15:15:45,85232,77846
2017-06-26 15:15:47,85232,77846
2017-06-26 15:15:49,85232,77846
2017-06-26 15:15:51,85232,77846
2017-06-26 15:15:53,85232,77846
2017-06-26 15:15:55,85232,77846
2017-06-26 15:15:58,85232,77846
2017-06-26 15:16:00,85232,77846
2017-06-26 15:16:02,84985,77705
2017-06-26 15:16:04,84985,77705
2017-06-26 15:16:06,84985,77705
2017-06-26 15:16:08,84985,77705
2017-06-26 15:16:10,84985,77705
2017-06-26 15:16:12,84985,77705
2017-06-26 15:16:14,84985,77705
2017-06-26 15:16:16,84985,77705
2017-06-26 15:16:19,84985,77705
2017-06-26 15:16:21,84985,77705
2017-06-26 15:16:23,84985,77705
2017-06-26 15:16:25,84985,77705
2017-06-26 15:16:27,84985,77705
2017-06-26 15:16:29,84985,77705
2017-06-26 15:16:31,84985,77705
2017-06-26 15:16:33,84985,77705
2017-06-26 15:16:35,84985,77705
2017-06-26 15:16:37,84985,77705
2017-06-26 15:16:40,84985,77705
2017-06-26 15:16:42,84985,77705
2017-06-26 15:16:44,84985,77705
2017-06-26 15:16:46,84985,77705
2017-06-26 15:16:48,84985,77705
2017-06-26 15:16:50,84985,77705
2017-06-26 15:16:52,84985,77705
2017-06-26 15:16:54,84985,77705
2017-06-26 15:16:57,84985,77705
2017-06-26 15:16:59,84985,77705
2017-06-26 15:17:01,84985,77705
2017-06-26 15:17:03,84985,77987
2017-06-26 15:17:05,84985,77987
2017-06-26 15:17:07,84985,77987
2017-06-26 15:17:09,84985,77987
2017-06-26 15:17:11,84985,77987
2017-06-26 15:17:13,84985,77987
2017-06-26 15:17:15,84985,77987
2017-06-26 15:17:17,84985,77987
2017-06-26 15:17:20,84985,77987
2017-06-26 15:17:22,84985,77987
2017-06-26 15:17:24,84985,77987
2017-06-26 15:17:26,84985,77987
2017-06-26 15:17:28,84985,77987
2017-06-26 15:17:30,84985,77987
2017-06-26 15:17:32,84985,77987
2017-06-26 15:17:34,84985,77987
2017-06-26 15:17:36,84985,77987
2017-06-26 15:17:39,84985,77987
2017-06-26 15:17:41,84985,77987
2017-06-26 15:17:43,84985,77987
2017-06-26 15:17:45,84985,77987
2017-06-26 15:17:47,84985,77987
2017-06-26 15:17:49,84985,77987
2017-06-26 15:17:51,84985,77987
2017-06-26 15:17:53,84985,77987
2017-06-26 15:17:56,84985,77987
2017-06-26 15:17:58,84985,77987
2017-06-26 15:18:00,84985,77987
2017-06-26 15:18:02,85084,77987
2017-06-26 15:18:04,85084,77987
2017-06-26 15:18:06,85084,77987
2017-06-26 15:18:08,85084,77987
2017-06-26 15:18:10,85084,77987
2017-06-26 15:18:12,85084,77987
2017-06-26 15:18:15,85084,77987
2017-06-26 15:18:17,85084,77987
2017-06-26 15:18:19,85084,77987
2017-06-26 15:18:21,85084,77987
2017-06-26 15:18:23,85084,77987
2017-06-26 15:18:25,85084,77987
2017-06-26 15:18:27,85084,77987
2017-06-26 15:18:29,85084,77987
2017-06-26 15:18:31,85084,77987
2017-06-26 15:18:34,85084,77987
2017-06-26 15:18:36,85084,77987
2017-06-26 15:18:38,85084,77987
2017-06-26 15:18:40,85084,77987
2017-06-26 15:18:42,85084,77987
2017-06-26 15:18:44,85084,77987
2017-06-26 15:18:46,85084,77987
2017-06-26 15:18:48,85084,77987
2017-06-26 15:18:50,85084,77987
2017-06-26 15:18:52,85084,77987
2017-06-26 15:18:55,85084,77987
2017-06-26 15:18:57,85084,77987
2017-06-26 15:18:59,85084,77987
2017-06-26 15:19:01,84985,77987
2017-06-26 15:19:03,84985,77987
2017-06-26 15:19:05,84985,77987
2017-06-26 15:19:07,84985,77987
2017-06-26 15:19:09,84985,77987
2017-06-26 15:19:11,84985,77987
2017-06-26 15:19:13,84985,77987
2017-06-26 15:19:15,84985,77987
2017-06-26 15:19:18,84985,77987
2017-06-26 15:19:20,84985,77987
2017-06-26 15:19:22,84985,77987
2017-06-26 15:19:24,84985,77987
2017-06-26 15:19:26,84985,77987
2017-06-26 15:19:28,84985,77987
2017-06-26 15:19:30,84985,77987
2017-06-26 15:19:32,84985,77987
2017-06-26 15:19:34,84985,77987
2017-06-26 15:19:37,84985,77987
2017-06-26 15:19:39,84985,77987
2017-06-26 15:19:41,84985,77987
2017-06-26 15:19:43,84985,77987
2017-06-26 15:19:45,84985,77987
2017-06-26 15:19:47,84985,77987
2017-06-26 15:19:49,84985,77987
2017-06-26 15:19:51,84985,77987
2017-06-26 15:19:53,84985,77987
2017-06-26 15:19:55,84985,77987
2017-06-26 15:19:57,84985,77987
2017-06-26 15:19:59,84985,77987
2017-06-26 15:20:02,85173,77987
2017-06-26 15:20:04,85173,77987
2017-06-26 15:20:06,85173,77987
2017-06-26 15:20:08,85173,77987
2017-06-26 15:20:10,85173,77987
2017-06-26 15:20:12,85173,77987
2017-06-26 15:20:14,85173,77987
2017-06-26 15:20:16,85173,77987
2017-06-26 15:20:19,85173,77987
2017-06-26 15:20:21,85173,77987
2017-06-26 15:20:23,85173,77987
2017-06-26 15:20:25,85173,77987
2017-06-26 15:20:27,85173,77987
2017-06-26 15:20:29,85173,77987
2017-06-26 15:20:31,85173,77987
2017-06-26 15:20:33,85173,77987
2017-06-26 15:20:35,85173,77987
2017-06-26 15:20:37,85173,77987
2017-06-26 15:20:40,85173,77987
2017-06-26 15:20:42,85173,77987
2017-06-26 15:20:44,85173,77987
2017-06-26 15:20:46,85173,77987
2017-06-26 15:20:48,85173,77987
2017-06-26 15:20:50,85173,77987
2017-06-26 15:20:52,85173,77987
2017-06-26 15:20:54,85173,77987
2017-06-26 15:20:57,85173,77987
2017-06-26 15:20:59,85173,77987
2017-06-26 15:21:01,85232,78012
2017-06-26 15:21:03,85232,78012
2017-06-26 15:21:05,85232,78012
2017-06-26 15:21:07,85232,78012
2017-06-26 15:21:09,85232,78012
2017-06-26 15:21:11,85232,78012
2017-06-26 15:21:13,85232,78012
2017-06-26 15:21:15,85232,78012
2017-06-26 15:21:18,85232,78012
2017-06-26 15:21:20,85232,78012
2017-06-26 15:21:22,85232,78012
2017-06-26 15:21:24,85232,78012
2017-06-26 15:21:26,85232,78012
2017-06-26 15:21:28,85232,78012
2017-06-26 15:21:30,85232,78012
2017-06-26 15:21:32,85232,78012
2017-06-26 15:21:34,85232,78012
2017-06-26 15:21:37,85232,78012
2017-06-26 15:21:39,85232,78012
2017-06-26 15:21:41,85232,78012
2017-06-26 15:21:43,85232,78012
2017-06-26 15:21:45,85232,78012
2017-06-26 15:21:47,85232,78012
2017-06-26 15:21:49,85232,78012
2017-06-26 15:21:51,85232,78012
2017-06-26 15:21:53,85232,78012
2017-06-26 15:21:56,85232,78012
2017-06-26 15:21:58,85232,78012
2017-06-26 15:22:00,85232,78012
2017-06-26 15:22:02,85188,77987
2017-06-26 15:22:04,85188,77987
2017-06-26 15:22:06,85188,77987
2017-06-26 15:22:08,85188,77987
2017-06-26 15:22:11,85188,77987
2017-06-26 15:22:13,85188,77987
2017-06-26 15:22:15,85188,77987
2017-06-26 15:22:17,85188,77987
2017-06-26 15:22:19,85188,77987
2017-06-26 15:22:21,85188,77987
2017-06-26 15:22:23,85188,77987
2017-06-26 15:22:25,85188,77987
2017-06-26 15:22:27,85188,77987
2017-06-26 15:22:30,85188,77987
2017-06-26 15:22:32,85188,77987
2017-06-26 15:22:34,85188,77987
2017-06-26 15:22:36,85188,77987
2017-06-26 15:22:38,85188,77987
2017-06-26 15:22:41,85188,77987
2017-06-26 15:22:43,85188,77987
2017-06-26 15:22:45,85188,77987
2017-06-26 15:22:47,85188,77987
2017-06-26 15:22:49,85188,77987
2017-06-26 15:22:51,85188,77987
2017-06-26 15:22:53,85188,77987
2017-06-26 15:22:56,85188,77987
2017-06-26 15:22:58,85188,77987
2017-06-26 15:23:00,85188,77987
2017-06-26 15:23:02,84858,78216
2017-06-26 15:23:04,84858,78216
2017-06-26 15:23:06,84858,78216
2017-06-26 15:23:09,84858,78216
2017-06-26 15:23:11,84858,78216
2017-06-26 15:23:13,84858,78216
2017-06-26 15:23:15,84858,78216
2017-06-26 15:23:17,84858,78216
2017-06-26 15:23:19,84858,78216
2017-06-26 15:23:21,84858,78216
2017-06-26 15:23:23,84858,78216
2017-06-26 15:23:25,84858,78216
2017-06-26 15:23:28,84858,78216
2017-06-26 15:23:30,84858,78216
2017-06-26 15:23:32,84858,78216
2017-06-26 15:23:34,84858,78216
2017-06-26 15:23:36,84858,78216
2017-06-26 15:23:38,84858,78216
2017-06-26 15:23:41,84858,78216
2017-06-26 15:23:43,84858,78216
2017-06-26 15:23:45,84858,78216
2017-06-26 15:23:47,84858,78216
2017-06-26 15:23:49,84858,78216
2017-06-26 15:23:51,84858,78216
2017-06-26 15:23:53,84858,78216
